,frap_region
4773,[108 781]
4774,[108 785]
4775,[107 783]
4776,[109 771]
4777,[108 775]
4778,[109 772]
4779,[111 777]
4780,[111 774]
4781,[108 775]
4782,[110 771]
4783,[110 777]
4784,[109 770]
4785,[110 766]
4786,[111 778]
4787,[113 768]
4788,[109 767]
4789,[114 771]
4790,[115 767]
4791,[113 775]
4792,[113 771]
4793,[110 778]
4794,[110 780]
4795,[108 789]
4796,[106 789]
4797,[107 780]
4798,[105 771]
4799,[109 763]
4800,[106 757]
4801,[104 763]
4802,[103 764]
4803,[105 768]
4804,[106 769]
4805,[105 764]
4806,[105 768]
4807,[105 773]
4808,[107 776]
4809,[107 769]
4810,[110 775]
4811,[111 775]
4812,[109 771]
4813,[107 788]
4814,[109 788]
4815,[110 790]
4816,[111 789]
4817,[108 786]
4818,[108 780]
4819,[111 782]
4820,[110 780]
4821,[110 776]
4822,[109 778]
4823,[106 771]
4824,[104 781]
4825,[107 771]
4826,[110 784]
4827,[111 775]
4828,[109 779]
4829,[110 777]
4830,[111 777]
4831,[108 778]
4832,[110 779]
4833,[109 784]
4834,[109 778]
4835,[106 779]
4836,[108 775]
4837,[109 766]
4838,[109 778]
4839,[109 777]
4840,[109 774]
4841,[107 773]
4842,[107 776]
4843,[110 773]
4844,[108 771]
4845,[110 767]
4846,[109 774]
4847,[105 768]
4848,[108 760]
4849,[107 764]
4850,[110 758]
4851,[106 765]
4852,[108 757]
4853,[107 761]
4854,[105 756]
4855,[104 755]
4856,[105 754]
4857,[104 763]
4858,[105 756]
4859,[106 761]
4860,[107 765]
4861,[104 756]
4862,[108 763]
4863,[109 768]
4864,[111 761]
4865,[110 768]
4866,[106 761]
4867,[107 762]
4868,[107 771]
4869,[107 768]
4870,[107 760]
4871,[108 760]
4872,[106 761]
4873,[107 765]
4874,[108 767]
4875,[106 764]
4876,[106 763]
4877,[104 759]
4878,[105 760]
4879,[108 763]
4880,[108 767]
4881,[109 764]
4882,[107 765]
4883,[110 765]
4884,[110 765]
4885,[107 755]
4886,[107 764]
4887,[107 763]
4888,[107 765]
4889,[107 774]
4890,[108 768]
4891,[106 760]
4892,[108 756]
4893,[110 758]
4894,[110 755]
4895,[105 758]
4896,[105 760]
4897,[109 764]
4898,[107 760]
4899,[105 769]
4900,[102 769]
4901,[104 756]
4902,[106 763]
4903,[110 763]
4904,[106 763]
4905,[107 757]
4906,[104 757]
4907,[105 757]
4908,[103 758]
4909,[106 760]
4910,[103 768]
4911,[108 765]
4912,[109 758]
4913,[104 760]
4914,[105 763]
4915,[103 766]
4916,[103 767]
4917,[104 765]
4918,[103 760]
4919,[106 768]
4920,[109 761]
4921,[107 766]
4922,[107 766]
4923,[107 763]
4924,[106 763]
4925,[110 764]
4926,[109 764]
4927,[107 769]
4928,[107 769]
4929,[108 765]
4930,[109 767]
4931,[108 755]
4932,[110 772]
4933,[110 769]
4934,[110 762]
4935,[112 764]
4936,[111 762]
4937,[112 754]
4938,[113 760]
4939,[114 760]
4940,[112 764]
4941,[112 764]
4942,[115 768]
4943,[110 758]
4944,[113 765]
4945,[110 765]
4946,[111 759]
4947,[113 765]
4948,[110 766]
4949,[113 764]
4950,[110 769]
4951,[114 763]
4952,[113 774]
4953,[112 768]
4954,[112 767]
4955,[108 770]
4956,[110 760]
4957,[110 772]
4958,[112 776]
4959,[113 769]
4960,[113 768]
4961,[111 765]
4962,[111 765]
4963,[111 768]
4964,[114 756]
4965,[113 765]
4966,[114 765]
4967,[113 761]
4968,[112 764]
4969,[111 768]
4970,[111 777]
4971,[112 769]
4972,[112 770]
4973,[116 779]
4974,[115 773]
4975,[114 775]
4976,[115 771]
4977,[116 780]
4978,[118 773]
4979,[116 784]
4980,[116 768]
4981,[116 781]
4982,[119 779]
4983,[118 777]
4984,[118 781]
4985,[117 775]
4986,[117 781]
4987,[117 785]
4988,[116 782]
4989,[116 780]
4990,[117 779]
4991,[116 777]
4992,[117 774]
4993,[116 774]
4994,[118 783]
4995,[118 781]
4996,[120 781]
4997,[118 792]
4998,[118 801]
4999,[119 796]
5000,[118 804]
5001,[116 799]
5002,[114 785]
5003,[118 777]
5004,[113 778]
5005,[113 792]
5006,[115 780]
5007,[117 773]
5008,[117 769]
5009,[118 775]
5010,[115 770]
5011,[115 776]
5012,[114 777]
5013,[112 778]
5014,[113 768]
5015,[111 769]
5016,[111 767]
5017,[110 769]
5018,[111 773]
5019,[114 782]
5020,[112 774]
5021,[113 768]
5022,[113 768]
5023,[115 776]
5024,[114 768]
5025,[114 761]
5026,[116 768]
5027,[116 773]
5028,[112 769]
5029,[112 766]
5030,[112 761]
5031,[115 764]
5032,[112 756]
5033,[110 759]
5034,[110 764]
5035,[109 772]
5036,[107 776]
5037,[110 779]
5038,[110 775]
5039,[108 774]
5040,[110 769]
5041,[109 766]
5042,[109 768]
5043,[108 768]
5044,[113 778]
5045,[116 767]
5046,[116 762]
5047,[112 767]
5048,[111 760]
5049,[113 767]
5050,[113 767]
5051,[118 777]
5052,[118 769]
5053,[116 776]
5054,[113 779]
5055,[116 771]
5056,[113 761]
5057,[111 761]
5058,[112 769]
5059,[112 769]
5060,[111 774]
5061,[113 784]
5062,[110 783]
5063,[113 778]
5064,[114 782]
5065,[115 786]
5066,[115 785]
5067,[111 785]
5068,[113 772]
5069,[114 768]
5070,[117 768]
5071,[113 774]
5072,[116 770]
5073,[112 771]
5074,[112 773]
5075,[112 775]
5076,[110 777]
5077,[110 782]
5078,[109 786]
5079,[111 785]
5080,[108 779]
5081,[111 777]
5082,[108 777]
5083,[108 779]
5084,[107 783]
5085,[110 782]
5086,[111 775]
5087,[110 776]
5088,[108 768]
5089,[108 771]
5090,[107 767]
5091,[108 774]
5092,[107 769]
5093,[110 770]
5094,[109 769]
5095,[114 776]
5096,[112 759]
5097,[113 765]
5098,[113 771]
5099,[113 761]
5100,[112 760]
5101,[113 760]
5102,[108 771]
5103,[108 765]
5104,[109 755]
5105,[111 754]
5106,[111 748]
5107,[112 752]
5108,[109 750]
5109,[111 755]
5110,[109 754]
5111,[111 766]
5112,[113 765]
5113,[113 764]
5114,[114 771]
5115,[107 770]
5116,[109 767]
5117,[110 762]
5118,[109 758]
5119,[107 768]
5120,[107 761]
5121,[108 767]
5122,[108 764]
5123,[111 769]
5124,[114 773]
5125,[113 762]
5126,[112 764]
5127,[111 757]
5128,[112 763]
5129,[115 756]
5130,[115 752]
5131,[114 756]
5132,[113 752]
5133,[115 763]
5134,[115 761]
5135,[114 752]
5136,[114 753]
5137,[117 755]
5138,[113 752]
5139,[116 746]
5140,[116 750]
5141,[117 743]
5142,[112 748]
5143,[110 746]
5144,[114 738]
5145,[114 742]
5146,[112 748]
5147,[109 745]
5148,[111 747]
5149,[110 746]
5150,[111 746]
5151,[112 743]
5152,[112 747]
5153,[111 738]
5154,[111 739]
5155,[109 741]
5156,[110 742]
5157,[109 746]
5158,[107 743]
5159,[109 749]
5160,[107 748]
5161,[106 746]
5162,[107 738]
5163,[104 744]
5164,[110 747]
5165,[110 745]
5166,[108 757]
5167,[108 744]
5168,[109 732]
5169,[108 729]
5170,[105 737]
5171,[106 734]
5172,[108 733]
5173,[104 735]
5174,[103 733]
5175,[104 736]
5176,[106 738]
5177,[105 739]
5178,[105 745]
5179,[108 741]
5180,[102 738]
5181,[103 739]
5182,[105 751]
5183,[107 753]
5184,[106 749]
5185,[113 751]
5186,[112 748]
5187,[109 745]
5188,[111 743]
5189,[112 746]
5190,[110 754]
5191,[111 750]
5192,[107 749]
5193,[106 748]
5194,[105 749]
5195,[108 737]
5196,[108 751]
5197,[105 756]
5198,[106 745]
5199,[107 751]
5200,[108 762]
5201,[107 753]
5202,[110 752]
5203,[106 754]
5204,[105 755]
5205,[107 759]
5206,[106 755]
5207,[106 755]
5208,[107 751]
5209,[107 760]
5210,[107 757]
5211,[106 764]
5212,[103 759]
5213,[103 754]
5214,[103 763]
5215,[102 761]
5216,[103 753]
5217,[102 763]
5218,[101 758]
5219,[103 758]
5220,[103 751]
5221,[104 747]
5222,[101 747]
5223,[101 747]
5224,[102 750]
5225,[103 750]
5226,[105 758]
5227,[104 763]
5228,[104 761]
5229,[102 769]
5230,[102 761]
5231,[100 754]
5232,[ 99 763]
5233,[101 757]
5234,[ 98 764]
5235,[ 99 756]
5236,[101 762]
5237,[100 766]
5238,[100 761]
5239,[ 97 755]
5240,[ 97 756]
5241,[100 755]
5242,[ 99 752]
5243,[ 99 746]
5244,[100 750]
5245,[101 749]
5246,[ 98 761]
5247,[100 754]
5248,[100 763]
5249,[101 771]
5250,[102 764]
5251,[100 763]
5252,[102 763]
5253,[102 761]
5254,[101 760]
5255,[104 767]
5256,[104 770]
5257,[103 765]
5258,[ 98 767]
5259,[102 767]
5260,[102 760]
5261,[100 763]
5262,[104 771]
5263,[100 768]
5264,[ 99 762]
5265,[100 771]
5266,[100 779]
5267,[103 777]
5268,[102 779]
5269,[104 782]
5270,[104 778]
5271,[103 782]
5272,[ 99 771]
5273,[101 782]
5274,[102 779]
5275,[ 98 779]
5276,[ 99 782]
5277,[ 95 786]
5278,[ 96 791]
5279,[ 97 785]
5280,[ 96 786]
5281,[ 94 795]
5282,[ 95 787]
5283,[ 96 779]
5284,[ 95 779]
5285,[ 97 778]
5286,[103 780]
5287,[104 782]
5288,[105 779]
5289,[104 782]
5290,[103 783]
5291,[103 783]
5292,[104 788]
5293,[ 99 793]
5294,[100 786]
5295,[101 782]
5296,[100 783]
5297,[ 95 787]
5298,[ 96 788]
5299,[ 99 793]
5300,[ 97 794]
5301,[ 95 792]
5302,[ 94 794]
5303,[ 97 792]
5304,[ 94 798]
5305,[ 97 792]
5306,[ 97 785]
5307,[ 99 785]
5308,[100 790]
5309,[100 788]
5310,[102 786]
5311,[101 786]
5312,[103 785]
5313,[102 779]
5314,[100 785]
5315,[100 779]
5316,[ 98 782]
5317,[100 776]
5318,[102 775]
5319,[101 771]
5320,[ 98 773]
5321,[ 98 789]
5322,[101 788]
5323,[ 99 787]
5324,[100 790]
5325,[100 784]
5326,[ 99 782]
5327,[101 784]
5328,[ 99 787]
5329,[100 782]
5330,[101 786]
5331,[100 782]
5332,[101 768]
5333,[100 776]
5334,[104 773]
5335,[101 773]
5336,[101 771]
5337,[102 774]
5338,[102 782]
5339,[100 772]
5340,[101 784]
5341,[ 99 785]
5342,[100 786]
5343,[101 785]
5344,[ 98 782]
5345,[102 782]
5346,[100 778]
5347,[100 769]
5348,[101 776]
5349,[103 778]
5350,[102 776]
5351,[ 98 761]
5352,[103 764]
5353,[100 771]
5354,[101 772]
5355,[ 99 778]
5356,[ 99 773]
5357,[ 97 776]
5358,[ 98 775]
5359,[ 99 776]
5360,[ 99 773]
5361,[ 99 777]
5362,[ 98 779]
5363,[ 96 780]
5364,[ 97 771]
5365,[ 97 775]
5366,[ 98 771]
5367,[ 97 767]
5368,[ 98 766]
5369,[ 94 771]
5370,[ 96 772]
5371,[ 98 769]
5372,[100 769]
5373,[ 99 773]
5374,[ 99 771]
5375,[ 99 771]
5376,[ 99 773]
5377,[100 773]
5378,[ 99 767]
5379,[100 772]
5380,[ 98 776]
5381,[ 96 778]
5382,[ 98 768]
5383,[ 95 780]
5384,[ 98 783]
5385,[ 98 787]
5386,[ 96 788]
5387,[ 97 775]
5388,[ 97 779]
5389,[ 98 784]
5390,[101 786]
5391,[100 786]
5392,[ 99 777]
5393,[ 98 779]
5394,[ 97 780]
5395,[ 95 776]
5396,[ 94 779]
5397,[ 96 775]
5398,[ 97 772]
5399,[ 97 771]
5400,[ 94 766]
5401,[ 94 760]
5402,[ 94 766]
5403,[ 96 767]
5404,[ 97 772]
5405,[ 97 773]
5406,[ 98 771]
5407,[ 97 772]
5408,[ 97 779]
5409,[ 94 785]
5410,[ 98 784]
5411,[ 94 788]
5412,[ 95 786]
5413,[ 98 779]
5414,[ 98 784]
5415,[ 98 793]
5416,[ 97 785]
5417,[ 99 780]
5418,[101 784]
5419,[103 784]
5420,[102 783]
5421,[100 780]
5422,[102 775]
5423,[101 782]
5424,[100 776]
5425,[100 779]
5426,[102 789]
5427,[ 98 788]
5428,[ 98 784]
5429,[ 99 781]
5430,[ 99 790]
5431,[101 790]
5432,[103 794]
5433,[ 98 782]
5434,[ 96 795]
5435,[100 792]
5436,[100 799]
5437,[ 98 800]
5438,[100 791]
5439,[101 780]
5440,[101 792]
5441,[ 98 782]
5442,[ 98 786]
5443,[100 789]
5444,[ 99 791]
5445,[100 780]
5446,[102 782]
5447,[ 98 785]
5448,[ 98 790]
5449,[ 98 780]
5450,[102 768]
5451,[ 99 768]
5452,[ 99 773]
5453,[ 99 768]
5454,[ 98 776]
5455,[ 97 771]
5456,[ 97 778]
5457,[ 98 770]
5458,[100 771]
5459,[ 99 779]
5460,[102 775]
5461,[103 778]
5462,[101 772]
5463,[101 776]
5464,[101 774]
5465,[100 765]
5466,[ 99 766]
5467,[ 98 768]
5468,[ 98 771]
5469,[ 98 776]
5470,[ 98 767]
5471,[ 98 764]
5472,[ 98 766]
5473,[ 98 766]
5474,[ 97 763]
5475,[ 99 753]
5476,[ 98 761]
5477,[101 751]
5478,[101 748]
5479,[104 753]
5480,[ 98 759]
5481,[100 747]
5482,[ 99 758]
5483,[100 754]
5484,[102 765]
5485,[103 754]
5486,[104 764]
5487,[106 762]
5488,[104 762]
5489,[103 770]
5490,[101 769]
5491,[103 772]
5492,[102 768]
5493,[100 779]
5494,[101 758]
5495,[101 763]
5496,[ 99 769]
5497,[102 770]
5498,[101 769]
5499,[100 776]
5500,[ 99 774]
5501,[100 771]
5502,[ 99 775]
5503,[ 99 775]
5504,[ 99 779]
5505,[100 770]
5506,[101 774]
5507,[104 779]
5508,[100 771]
5509,[ 99 781]
5510,[ 99 778]
5511,[101 774]
5512,[100 770]
5513,[ 99 777]
5514,[ 99 779]
5515,[ 97 770]
5516,[100 774]
5517,[ 99 776]
5518,[ 98 781]
5519,[ 97 776]
5520,[102 769]
5521,[102 776]
5522,[101 773]
5523,[102 769]
5524,[ 99 770]
5525,[101 769]
5526,[100 771]
5527,[104 777]
5528,[103 770]
5529,[100 768]
5530,[100 772]
5531,[ 97 777]
5532,[ 97 772]
5533,[ 99 764]
5534,[ 99 773]
5535,[101 766]
5536,[ 99 768]
5537,[100 767]
5538,[103 770]
5539,[104 772]
5540,[103 768]
5541,[101 768]
5542,[101 775]
5543,[102 776]
5544,[101 783]
5545,[100 778]
5546,[102 773]
5547,[100 780]
5548,[101 786]
5549,[ 99 780]
5550,[102 776]
5551,[100 786]
5552,[100 786]
5553,[ 97 780]
5554,[ 97 781]
5555,[ 98 783]
5556,[ 98 780]
5557,[101 785]
5558,[100 783]
5559,[100 781]
5560,[101 781]
5561,[ 97 786]
5562,[ 99 781]
5563,[ 99 776]
5564,[ 99 781]
5565,[ 98 779]
5566,[100 777]
5567,[ 98 776]
5568,[ 98 781]
5569,[101 774]
5570,[100 779]
5571,[101 776]
5572,[103 780]
5573,[102 788]
5574,[102 787]
5575,[ 99 779]
5576,[ 99 787]
5577,[100 774]
5578,[ 99 778]
5579,[ 99 782]
5580,[ 99 783]
5581,[ 99 784]
5582,[101 777]
5583,[102 782]
5584,[ 99 779]
5585,[101 777]
5586,[102 778]
5587,[102 769]
5588,[101 770]
5589,[100 766]
5590,[100 763]
5591,[102 772]
5592,[100 775]
5593,[101 772]
5594,[100 763]
5595,[100 758]
5596,[102 762]
5597,[105 768]
5598,[103 765]
5599,[103 763]
5600,[102 770]
5601,[102 779]
5602,[102 771]
5603,[ 97 773]
5604,[100 778]
5605,[ 99 775]
5606,[100 784]
5607,[101 780]
5608,[100 781]
5609,[100 776]
5610,[ 98 771]
5611,[ 97 773]
5612,[ 96 774]
5613,[ 96 775]
5614,[ 96 778]
5615,[ 97 770]
5616,[ 98 781]
5617,[ 98 776]
5618,[ 98 777]
5619,[ 96 777]
5620,[ 98 780]
5621,[ 99 782]
5622,[ 96 780]
5623,[ 97 761]
5624,[ 97 778]
5625,[ 99 767]
5626,[ 97 771]
5627,[ 97 783]
5628,[ 98 779]
5629,[ 96 771]
5630,[ 96 773]
5631,[ 95 779]
5632,[ 95 775]
5633,[ 97 783]
5634,[ 93 781]
5635,[ 99 777]
5636,[101 780]
5637,[ 99 778]
5638,[ 97 772]
5639,[ 96 768]
5640,[ 98 764]
5641,[ 99 767]
5642,[ 99 763]
5643,[101 762]
5644,[ 99 766]
5645,[ 99 768]
5646,[100 772]
5647,[100 773]
5648,[102 778]
5649,[ 97 771]
5650,[ 97 781]
5651,[ 98 783]
5652,[ 98 777]
5653,[ 99 778]
5654,[ 99 773]
5655,[ 99 766]
5656,[ 99 769]
5657,[ 98 769]
5658,[ 98 769]
5659,[ 99 779]
5660,[ 98 775]
5661,[100 775]
5662,[102 780]
5663,[ 99 774]
5664,[100 771]
5665,[101 775]
5666,[101 769]
5667,[101 773]
5668,[ 98 773]
5669,[ 96 762]
5670,[ 99 763]
5671,[ 97 767]
5672,[ 96 777]
5673,[ 97 781]
5674,[100 775]
5675,[103 774]
5676,[106 773]
5677,[103 776]
5678,[103 772]
5679,[102 763]
5680,[102 768]
5681,[100 766]
5682,[ 99 757]
5683,[ 99 761]
5684,[ 97 773]
5685,[ 98 774]
5686,[ 97 771]
5687,[ 99 767]
5688,[ 97 772]
5689,[ 95 773]
5690,[ 95 765]
5691,[ 95 763]
5692,[ 94 771]
5693,[ 94 777]
5694,[ 93 777]
5695,[ 94 773]
5696,[ 93 777]
5697,[ 95 778]
5698,[ 93 776]
5699,[ 98 772]
5700,[ 97 774]
5701,[ 94 766]
5702,[ 95 767]
5703,[ 94 756]
5704,[ 96 756]
5705,[ 94 756]
5706,[ 92 748]
5707,[ 94 752]
5708,[ 94 756]
5709,[ 96 755]
5710,[ 91 752]
5711,[ 92 760]
5712,[ 90 757]
5713,[ 93 760]
5714,[ 94 757]
5715,[ 93 754]
5716,[ 95 757]
5717,[ 95 752]
5718,[ 94 757]
5719,[ 93 760]
5720,[ 93 762]
5721,[ 93 770]
5722,[ 92 761]
5723,[ 92 763]
5724,[ 94 767]
5725,[ 96 762]
5726,[ 95 761]
5727,[ 95 762]
5728,[ 96 761]
5729,[ 97 769]
5730,[ 98 761]
5731,[ 94 766]
5732,[ 97 762]
5733,[ 99 764]
5734,[101 762]
5735,[102 761]
5736,[100 772]
5737,[ 99 764]
5738,[100 751]
5739,[ 98 756]
5740,[ 97 751]
5741,[ 95 753]
5742,[ 94 754]
5743,[ 95 759]
5744,[ 94 759]
5745,[ 96 746]
5746,[ 95 755]
5747,[ 95 755]
5748,[ 97 754]
5749,[ 95 760]
5750,[ 95 757]
5751,[ 97 752]
5752,[ 96 749]
5753,[ 96 749]
5754,[ 94 742]
5755,[ 94 745]
5756,[ 95 738]
5757,[ 93 737]
5758,[ 94 730]
5759,[ 93 734]
5760,[ 92 747]
5761,[ 92 750]
5762,[ 96 746]
5763,[ 93 754]
5764,[ 94 756]
5765,[ 95 756]
5766,[ 94 747]
5767,[ 94 747]
5768,[ 90 755]
5769,[ 93 750]
5770,[ 91 745]
5771,[ 93 745]
5772,[ 93 743]
5773,[ 91 748]
5774,[ 92 753]
5775,[ 94 747]
5776,[ 95 745]
5777,[ 94 748]
5778,[ 95 739]
5779,[ 98 741]
5780,[ 96 738]
5781,[ 96 744]
5782,[ 95 752]
5783,[ 94 752]
5784,[ 96 755]
5785,[ 94 748]
5786,[ 94 752]
5787,[ 96 754]
5788,[ 97 758]
5789,[ 94 757]
5790,[ 97 771]
5791,[ 97 760]
5792,[ 93 765]
5793,[ 93 767]
5794,[ 94 763]
5795,[ 95 765]
5796,[ 96 762]
5797,[ 96 774]
5798,[ 96 774]
5799,[ 96 766]
5800,[ 97 759]
5801,[ 93 758]
5802,[ 93 761]
5803,[ 94 756]
5804,[ 92 758]
5805,[ 95 757]
5806,[ 94 762]
5807,[ 94 761]
5808,[ 96 761]
5809,[ 94 758]
5810,[ 92 776]
5811,[ 94 766]
5812,[ 91 764]
5813,[ 94 760]
5814,[ 94 759]
5815,[ 93 758]
5816,[ 94 757]
5817,[ 93 762]
5818,[ 95 751]
5819,[ 95 753]
5820,[ 94 756]
5821,[ 95 751]
5822,[ 94 755]
5823,[ 92 755]
5824,[ 92 750]
5825,[ 93 752]
5826,[ 94 747]
5827,[ 91 761]
5828,[ 90 764]
5829,[ 90 768]
5830,[ 92 768]
5831,[ 92 771]
5832,[ 93 769]
5833,[ 92 770]
5834,[ 91 764]
5835,[ 92 760]
5836,[ 92 770]
5837,[ 93 766]
5838,[ 92 767]
5839,[ 92 769]
5840,[ 94 767]
5841,[ 94 764]
5842,[ 95 764]
5843,[ 93 760]
5844,[ 95 758]
5845,[ 93 770]
5846,[ 94 768]
5847,[ 96 769]
5848,[ 96 772]
5849,[ 96 770]
5850,[ 96 772]
5851,[ 97 773]
5852,[ 95 760]
5853,[ 95 767]
5854,[ 96 768]
5855,[ 98 767]
5856,[ 98 771]
5857,[ 98 770]
5858,[ 95 767]
5859,[ 94 766]
5860,[ 93 765]
5861,[ 90 760]
5862,[ 94 770]
5863,[ 96 769]
5864,[ 94 766]
5865,[ 93 767]
5866,[ 93 769]
5867,[ 93 775]
5868,[ 94 776]
5869,[ 92 768]
5870,[ 92 772]
5871,[ 93 766]
5872,[ 93 768]
5873,[ 91 769]
5874,[ 92 778]
5875,[ 92 778]
5876,[ 91 766]
5877,[ 93 774]
5878,[ 92 767]
5879,[ 92 762]
5880,[ 94 767]
5881,[ 92 765]
5882,[ 93 763]
5883,[ 93 756]
5884,[ 90 760]
5885,[ 91 763]
5886,[ 92 769]
5887,[ 92 771]
5888,[ 92 774]
5889,[ 90 774]
5890,[ 90 779]
5891,[ 88 782]
5892,[ 86 781]
5893,[ 85 776]
5894,[ 84 764]
5895,[ 84 769]
5896,[ 86 774]
5897,[ 89 777]
5898,[ 87 762]
5899,[ 86 773]
5900,[ 87 764]
5901,[ 87 766]
5902,[ 84 764]
5903,[ 87 758]
5904,[ 85 759]
5905,[ 86 761]
5906,[ 86 761]
5907,[ 86 764]
5908,[ 86 757]
5909,[ 90 750]
5910,[ 87 759]
5911,[ 85 764]
5912,[ 87 774]
5913,[ 85 777]
5914,[ 87 771]
5915,[ 89 775]
5916,[ 89 770]
5917,[ 90 769]
5918,[ 88 769]
5919,[ 89 768]
5920,[ 90 782]
5921,[ 88 775]
5922,[ 91 773]
5923,[ 90 783]
5924,[ 88 785]
5925,[ 90 775]
5926,[ 89 789]
5927,[ 89 784]
5928,[ 90 782]
5929,[ 89 773]
5930,[ 88 776]
5931,[ 87 774]
5932,[ 89 771]
5933,[ 90 771]
5934,[ 90 777]
5935,[ 89 776]
5936,[ 89 779]
5937,[ 87 777]
5938,[ 89 773]
5939,[ 89 779]
5940,[ 86 775]
5941,[ 87 766]
5942,[ 89 757]
5943,[ 87 763]
5944,[ 88 766]
5945,[ 89 761]
5946,[ 88 763]
5947,[ 87 756]
5948,[ 88 758]
5949,[ 88 752]
5950,[ 88 753]
5951,[ 88 748]
5952,[ 87 754]
5953,[ 85 749]
5954,[ 85 750]
5955,[ 83 754]
5956,[ 85 751]
5957,[ 86 749]
5958,[ 86 755]
5959,[ 86 761]
5960,[ 86 752]
5961,[ 86 754]
5962,[ 85 755]
5963,[ 87 756]
5964,[ 88 754]
5965,[ 83 760]
5966,[ 85 765]
5967,[ 83 762]
5968,[ 82 764]
5969,[ 83 753]
5970,[ 82 751]
5971,[ 80 767]
5972,[ 78 768]
5973,[ 78 769]
5974,[ 78 769]
5975,[ 78 763]
5976,[ 80 762]
5977,[ 80 757]
5978,[ 80 752]
5979,[ 84 759]
5980,[ 83 763]
5981,[ 84 762]
5982,[ 86 778]
5983,[ 83 775]
5984,[ 82 773]
5985,[ 85 772]
5986,[ 85 777]
5987,[ 85 776]
5988,[ 87 773]
5989,[ 88 780]
5990,[ 86 783]
5991,[ 87 775]
5992,[ 86 779]
5993,[ 85 771]
5994,[ 85 766]
5995,[ 86 771]
5996,[ 86 771]
5997,[ 86 775]
5998,[ 85 779]
5999,[ 87 775]
6000,[ 84 785]
6001,[ 84 782]
6002,[ 86 789]
6003,[ 87 787]
6004,[ 85 781]
6005,[ 87 787]
6006,[ 86 778]
6007,[ 86 777]
6008,[ 86 772]
6009,[ 87 794]
6010,[ 88 782]
6011,[ 85 773]
6012,[ 85 781]
6013,[ 87 776]
6014,[ 84 777]
6015,[ 85 771]
6016,[ 86 781]
6017,[ 88 779]
6018,[ 85 773]
6019,[ 85 777]
6020,[ 88 788]
6021,[ 89 781]
6022,[ 89 782]
6023,[ 84 778]
6024,[ 85 781]
6025,[ 88 787]
6026,[ 87 784]
6027,[ 86 789]
6028,[ 90 791]
6029,[ 92 793]
6030,[ 89 787]
6031,[ 89 790]
6032,[ 90 785]
6033,[ 86 795]
6034,[ 87 783]
6035,[ 87 792]
6036,[ 87 785]
6037,[ 85 792]
6038,[ 83 790]
6039,[ 84 793]
6040,[ 87 796]
6041,[ 88 793]
6042,[ 87 784]
6043,[ 86 784]
6044,[ 88 780]
6045,[ 89 775]
6046,[ 90 777]
6047,[ 88 767]
6048,[ 89 769]
6049,[ 87 776]
6050,[ 90 779]
6051,[ 90 765]
6052,[ 92 771]
6053,[ 92 774]
6054,[ 95 775]
6055,[ 94 779]
6056,[ 95 775]
6057,[ 94 778]
6058,[ 92 769]
6059,[ 93 775]
6060,[ 94 765]
6061,[ 95 766]
6062,[ 93 753]
6063,[ 93 760]
6064,[ 94 766]
6065,[ 93 769]
6066,[ 95 759]
6067,[ 96 760]
6068,[ 93 760]
6069,[ 94 765]
6070,[ 93 769]
6071,[ 93 771]
6072,[ 93 773]
6073,[ 90 778]
6074,[ 91 772]
6075,[ 92 763]
6076,[ 91 768]
6077,[ 95 769]
6078,[ 95 767]
6079,[ 95 773]
6080,[ 93 779]
6081,[ 93 780]
6082,[ 90 781]
6083,[ 92 776]
6084,[ 88 779]
6085,[ 88 783]
6086,[ 89 770]
6087,[ 90 774]
6088,[ 91 770]
6089,[ 91 777]
6090,[ 89 774]
6091,[ 89 768]
6092,[ 88 776]
6093,[ 88 779]
6094,[ 89 782]
6095,[ 88 782]
6096,[ 88 771]
6097,[ 90 771]
6098,[ 92 777]
6099,[ 92 778]
6100,[ 92 772]
6101,[ 89 780]
6102,[ 91 778]
6103,[ 92 775]
6104,[ 90 768]
6105,[ 88 777]
6106,[ 90 776]
6107,[ 88 768]
6108,[ 90 760]
6109,[ 90 764]
6110,[ 90 763]
6111,[ 90 756]
6112,[ 91 762]
6113,[ 91 755]
6114,[ 94 764]
6115,[ 95 767]
6116,[ 92 762]
6117,[ 91 760]
6118,[ 91 766]
6119,[ 89 766]
6120,[ 92 773]
6121,[ 91 776]
6122,[ 90 765]
6123,[ 93 772]
6124,[ 93 766]
6125,[ 92 763]
6126,[ 90 764]
6127,[ 92 771]
6128,[ 90 759]
6129,[ 89 771]
6130,[ 91 785]
6131,[ 91 781]
6132,[ 91 781]
6133,[ 90 779]
6134,[ 88 775]
6135,[ 87 775]
6136,[ 90 777]
6137,[ 91 785]
6138,[ 90 771]
6139,[ 88 769]
6140,[ 88 768]
6141,[ 88 782]
6142,[ 85 790]
6143,[ 85 788]
6144,[ 87 789]
6145,[ 90 782]
6146,[ 91 784]
6147,[ 91 788]
6148,[ 93 782]
6149,[ 92 781]
6150,[ 93 788]
6151,[ 94 776]
6152,[ 89 769]
6153,[ 92 778]
6154,[ 91 778]
6155,[ 91 778]
6156,[ 91 770]
6157,[ 92 771]
6158,[ 92 765]
6159,[ 92 773]
6160,[ 89 780]
6161,[ 91 790]
6162,[ 94 789]
6163,[ 93 793]
6164,[ 93 796]
6165,[ 92 801]
6166,[ 90 792]
6167,[ 90 785]
6168,[ 90 794]
