,frap_region
4773,[117 715]
4774,[122 725]
4775,[120 719]
4776,[119 711]
4777,[123 706]
4778,[122 706]
4779,[122 707]
4780,[120 712]
4781,[120 717]
4782,[121 713]
4783,[120 722]
4784,[122 725]
4785,[121 723]
4786,[121 721]
4787,[122 712]
4788,[127 718]
4789,[124 711]
4790,[127 715]
4791,[124 715]
4792,[127 717]
4793,[125 726]
4794,[124 733]
4795,[122 732]
4796,[124 723]
4797,[123 723]
4798,[122 720]
4799,[120 716]
4800,[120 715]
4801,[120 723]
4802,[119 719]
4803,[119 722]
4804,[119 726]
4805,[122 721]
4806,[119 728]
4807,[120 713]
4808,[120 721]
4809,[121 722]
4810,[119 721]
4811,[121 721]
4812,[119 721]
4813,[121 724]
4814,[122 718]
4815,[123 731]
4816,[120 727]
4817,[120 729]
4818,[122 727]
4819,[121 724]
4820,[123 727]
4821,[124 728]
4822,[124 727]
4823,[126 725]
4824,[124 722]
4825,[126 729]
4826,[125 729]
4827,[125 727]
4828,[124 723]
4829,[122 722]
4830,[121 728]
4831,[121 725]
4832,[122 728]
4833,[125 726]
4834,[125 731]
4835,[124 720]
4836,[126 725]
4837,[124 728]
4838,[120 728]
4839,[118 721]
4840,[118 719]
4841,[117 727]
4842,[118 729]
4843,[119 728]
4844,[117 722]
4845,[123 730]
4846,[119 726]
4847,[117 720]
4848,[115 733]
4849,[118 728]
4850,[118 726]
4851,[119 730]
4852,[118 729]
4853,[115 731]
4854,[115 730]
4855,[117 729]
4856,[115 727]
4857,[117 732]
4858,[119 737]
4859,[116 739]
4860,[119 734]
4861,[117 726]
4862,[116 734]
4863,[117 730]
4864,[115 728]
4865,[113 739]
4866,[110 733]
4867,[111 744]
4868,[110 740]
4869,[110 738]
4870,[113 738]
4871,[112 733]
4872,[113 733]
4873,[113 735]
4874,[110 729]
4875,[114 724]
4876,[113 730]
4877,[113 725]
4878,[112 733]
4879,[112 726]
4880,[108 732]
4881,[107 728]
4882,[111 726]
4883,[111 730]
4884,[111 746]
4885,[113 741]
4886,[112 731]
4887,[113 725]
4888,[112 728]
4889,[111 724]
4890,[111 734]
4891,[112 732]
4892,[112 727]
4893,[115 730]
4894,[113 736]
4895,[116 730]
4896,[115 728]
4897,[114 723]
4898,[113 730]
4899,[112 727]
4900,[112 732]
4901,[113 729]
4902,[111 730]
4903,[112 730]
4904,[115 720]
4905,[116 723]
4906,[112 718]
4907,[114 721]
4908,[113 721]
4909,[114 719]
4910,[114 723]
4911,[113 729]
4912,[114 733]
4913,[114 724]
4914,[114 729]
4915,[114 734]
4916,[113 730]
4917,[113 724]
4918,[114 726]
4919,[117 724]
4920,[118 735]
4921,[118 740]
4922,[117 737]
4923,[117 742]
4924,[120 744]
4925,[118 740]
4926,[121 740]
4927,[118 731]
4928,[118 733]
4929,[118 744]
4930,[118 749]
4931,[119 741]
4932,[120 742]
4933,[119 740]
4934,[121 738]
4935,[120 738]
4936,[122 744]
4937,[120 734]
4938,[118 744]
4939,[118 741]
4940,[116 731]
4941,[119 735]
4942,[116 722]
4943,[117 723]
4944,[118 722]
4945,[117 738]
4946,[117 729]
4947,[118 729]
4948,[121 730]
4949,[121 734]
4950,[121 730]
4951,[121 729]
4952,[122 730]
4953,[121 723]
4954,[121 724]
4955,[119 732]
4956,[120 730]
4957,[117 726]
4958,[115 721]
4959,[116 732]
4960,[117 730]
4961,[119 735]
4962,[118 738]
4963,[117 739]
4964,[118 739]
4965,[117 743]
4966,[118 741]
4967,[117 741]
4968,[117 734]
4969,[117 728]
4970,[119 725]
4971,[120 721]
4972,[120 728]
4973,[120 723]
4974,[117 725]
4975,[114 729]
4976,[117 734]
4977,[116 725]
4978,[117 728]
4979,[121 730]
4980,[117 731]
4981,[119 729]
4982,[118 730]
4983,[119 726]
4984,[121 721]
4985,[120 723]
4986,[122 723]
4987,[119 721]
4988,[122 731]
4989,[125 724]
4990,[124 733]
4991,[121 727]
4992,[123 729]
4993,[123 726]
4994,[122 724]
4995,[124 724]
4996,[122 727]
4997,[120 725]
4998,[120 726]
4999,[121 730]
5000,[120 728]
5001,[120 733]
5002,[118 723]
5003,[119 724]
5004,[117 729]
5005,[118 731]
5006,[116 737]
5007,[115 734]
5008,[118 732]
5009,[117 725]
5010,[116 734]
5011,[116 739]
5012,[114 742]
5013,[116 737]
5014,[116 736]
5015,[116 730]
5016,[115 732]
5017,[113 733]
5018,[112 739]
5019,[109 736]
5020,[112 734]
5021,[112 735]
5022,[110 736]
5023,[110 738]
5024,[110 743]
5025,[111 736]
5026,[110 733]
5027,[110 736]
5028,[113 730]
5029,[110 730]
5030,[111 727]
5031,[111 726]
5032,[108 731]
5033,[105 725]
5034,[106 742]
5035,[102 732]
5036,[101 733]
5037,[104 724]
5038,[107 722]
5039,[107 721]
5040,[106 722]
5041,[107 725]
5042,[108 727]
5043,[108 726]
5044,[107 726]
5045,[109 728]
5046,[108 722]
5047,[110 722]
5048,[111 718]
5049,[111 719]
5050,[110 723]
5051,[111 721]
5052,[112 730]
5053,[108 728]
5054,[108 734]
5055,[108 727]
5056,[110 735]
5057,[109 726]
5058,[112 723]
5059,[110 729]
5060,[108 722]
5061,[112 722]
5062,[110 725]
5063,[111 723]
5064,[112 722]
5065,[110 714]
5066,[114 716]
5067,[113 722]
5068,[116 714]
5069,[113 719]
5070,[115 718]
5071,[118 718]
5072,[116 718]
5073,[116 719]
5074,[118 722]
5075,[116 722]
5076,[111 719]
5077,[113 720]
5078,[113 724]
5079,[114 724]
5080,[110 724]
5081,[112 732]
5082,[112 724]
5083,[111 729]
5084,[109 733]
5085,[107 723]
5086,[106 720]
5087,[105 723]
5088,[108 723]
5089,[106 729]
5090,[109 723]
5091,[108 723]
5092,[109 728]
5093,[109 724]
5094,[104 726]
5095,[106 730]
5096,[106 722]
5097,[109 724]
5098,[111 719]
5099,[106 712]
5100,[106 721]
5101,[107 724]
5102,[107 723]
5103,[106 724]
5104,[107 720]
5105,[106 727]
5106,[108 732]
5107,[107 730]
5108,[110 737]
5109,[111 737]
5110,[112 743]
5111,[109 744]
5112,[111 747]
5113,[109 740]
5114,[108 734]
5115,[105 741]
5116,[109 738]
5117,[110 742]
5118,[111 747]
5119,[112 744]
5120,[109 736]
5121,[109 744]
5122,[106 747]
5123,[109 743]
5124,[111 743]
5125,[108 742]
5126,[115 739]
5127,[112 738]
5128,[108 731]
5129,[107 734]
5130,[106 734]
5131,[106 733]
5132,[105 735]
5133,[110 738]
5134,[110 737]
5135,[109 735]
5136,[109 742]
5137,[109 737]
5138,[109 747]
5139,[108 758]
5140,[108 747]
5141,[109 747]
5142,[111 751]
5143,[109 752]
5144,[112 749]
5145,[111 749]
5146,[114 746]
5147,[114 745]
5148,[113 749]
5149,[114 745]
5150,[112 748]
5151,[113 749]
5152,[111 751]
5153,[111 752]
5154,[112 757]
5155,[112 755]
5156,[113 752]
5157,[112 751]
5158,[111 746]
5159,[108 751]
5160,[112 756]
5161,[108 751]
5162,[107 750]
5163,[108 756]
5164,[110 756]
5165,[109 749]
5166,[111 752]
5167,[114 755]
5168,[107 759]
5169,[112 759]
5170,[112 748]
5171,[111 747]
5172,[109 750]
5173,[108 750]
5174,[106 745]
5175,[109 742]
5176,[109 738]
5177,[107 737]
5178,[106 733]
5179,[106 737]
5180,[105 736]
5181,[106 745]
5182,[105 739]
5183,[105 739]
5184,[105 741]
5185,[107 739]
5186,[105 735]
5187,[109 739]
5188,[110 746]
5189,[110 745]
5190,[109 740]
5191,[109 738]
5192,[108 736]
5193,[110 739]
5194,[109 725]
5195,[107 732]
5196,[107 727]
5197,[107 736]
5198,[108 728]
5199,[111 732]
5200,[112 728]
5201,[112 722]
5202,[110 726]
5203,[111 730]
5204,[110 732]
5205,[109 737]
5206,[108 735]
5207,[108 739]
5208,[108 733]
5209,[108 737]
5210,[110 739]
5211,[109 745]
5212,[108 747]
5213,[107 755]
5214,[109 741]
5215,[108 740]
5216,[107 742]
5217,[109 738]
5218,[109 742]
5219,[110 735]
5220,[110 741]
5221,[107 737]
5222,[112 742]
5223,[112 744]
5224,[111 749]
5225,[109 753]
5226,[112 744]
5227,[111 736]
5228,[109 740]
5229,[111 744]
5230,[112 743]
5231,[113 734]
5232,[111 731]
5233,[110 743]
5234,[113 737]
5235,[111 737]
5236,[114 742]
5237,[114 741]
5238,[114 740]
5239,[115 743]
5240,[113 746]
5241,[114 743]
5242,[114 738]
5243,[114 754]
5244,[113 757]
5245,[114 755]
5246,[114 758]
5247,[112 748]
5248,[113 739]
5249,[116 744]
5250,[112 746]
5251,[111 747]
5252,[111 756]
5253,[110 752]
5254,[111 751]
5255,[111 753]
5256,[113 747]
5257,[110 738]
5258,[107 745]
5259,[107 746]
5260,[109 744]
5261,[111 763]
5262,[110 757]
5263,[110 754]
5264,[109 751]
5265,[110 753]
5266,[109 751]
5267,[111 752]
5268,[111 754]
5269,[110 755]
5270,[110 752]
5271,[110 748]
5272,[108 750]
5273,[108 751]
5274,[108 752]
5275,[109 746]
5276,[111 742]
5277,[111 740]
5278,[113 745]
5279,[111 750]
5280,[110 741]
5281,[110 747]
5282,[110 743]
5283,[111 748]
5284,[111 746]
5285,[110 740]
5286,[110 734]
5287,[109 735]
5288,[107 732]
5289,[108 733]
5290,[110 729]
5291,[110 731]
5292,[109 730]
5293,[110 740]
5294,[112 736]
5295,[112 740]
5296,[112 742]
5297,[111 745]
5298,[109 745]
5299,[109 731]
5300,[110 735]
5301,[109 728]
5302,[108 729]
5303,[109 723]
5304,[107 729]
5305,[107 736]
5306,[107 741]
5307,[109 735]
5308,[108 739]
5309,[107 734]
5310,[109 729]
5311,[110 731]
5312,[107 723]
5313,[107 722]
5314,[108 731]
5315,[105 734]
5316,[106 737]
5317,[108 731]
5318,[110 729]
5319,[111 734]
5320,[109 742]
5321,[110 736]
5322,[107 728]
5323,[108 732]
5324,[107 734]
5325,[104 732]
5326,[107 729]
5327,[110 728]
5328,[108 725]
5329,[110 726]
5330,[109 726]
5331,[111 719]
5332,[112 733]
5333,[117 729]
5334,[116 729]
5335,[115 730]
5336,[113 728]
5337,[112 728]
5338,[112 723]
5339,[112 729]
5340,[109 738]
5341,[107 732]
5342,[110 733]
5343,[112 732]
5344,[110 741]
5345,[112 743]
5346,[112 728]
5347,[110 724]
5348,[110 726]
5349,[109 727]
5350,[109 725]
5351,[110 731]
5352,[113 720]
5353,[113 723]
5354,[111 725]
5355,[111 731]
5356,[108 728]
5357,[109 732]
5358,[113 730]
5359,[107 729]
5360,[106 722]
5361,[107 725]
5362,[108 725]
5363,[108 722]
5364,[108 715]
5365,[109 717]
5366,[108 726]
5367,[108 724]
5368,[108 732]
5369,[108 720]
5370,[106 717]
5371,[106 715]
5372,[108 718]
5373,[107 719]
5374,[107 721]
5375,[104 719]
5376,[102 718]
5377,[104 724]
5378,[103 721]
5379,[100 722]
5380,[103 716]
5381,[102 705]
5382,[106 712]
5383,[105 711]
5384,[103 710]
5385,[102 709]
5386,[101 714]
5387,[102 715]
5388,[102 718]
5389,[104 714]
5390,[107 717]
5391,[106 715]
5392,[106 719]
5393,[106 716]
5394,[108 717]
5395,[110 720]
5396,[110 722]
5397,[111 719]
5398,[107 711]
5399,[105 706]
5400,[103 700]
5401,[104 705]
5402,[106 712]
5403,[107 705]
5404,[105 703]
5405,[105 703]
5406,[103 704]
5407,[104 701]
5408,[103 696]
5409,[104 696]
5410,[102 702]
5411,[102 708]
5412,[105 714]
5413,[105 711]
5414,[104 715]
5415,[103 716]
5416,[104 711]
5417,[106 714]
5418,[106 710]
5419,[106 716]
5420,[101 708]
5421,[102 705]
5422,[104 706]
5423,[100 710]
5424,[102 716]
5425,[ 99 715]
5426,[101 713]
5427,[102 717]
5428,[103 717]
5429,[104 714]
5430,[107 710]
5431,[106 700]
5432,[104 710]
5433,[106 708]
5434,[107 717]
5435,[104 713]
5436,[108 714]
5437,[106 711]
5438,[106 712]
5439,[104 713]
5440,[107 716]
5441,[108 723]
5442,[108 716]
5443,[108 721]
5444,[107 716]
5445,[108 724]
5446,[105 715]
5447,[106 710]
5448,[109 710]
5449,[109 712]
5450,[106 705]
5451,[103 717]
5452,[109 725]
5453,[109 723]
5454,[106 724]
5455,[103 733]
5456,[102 727]
5457,[106 730]
5458,[108 719]
5459,[108 724]
5460,[106 721]
5461,[105 722]
5462,[103 723]
5463,[101 717]
5464,[108 723]
5465,[104 720]
5466,[106 722]
5467,[104 724]
5468,[101 719]
5469,[ 99 719]
5470,[102 721]
5471,[ 98 711]
5472,[ 97 716]
5473,[ 99 726]
5474,[ 94 719]
5475,[ 95 719]
5476,[ 94 719]
5477,[ 98 716]
5478,[ 98 721]
5479,[103 719]
5480,[103 717]
5481,[100 723]
5482,[ 96 725]
5483,[100 724]
5484,[ 99 719]
5485,[100 714]
5486,[102 715]
5487,[100 718]
5488,[ 97 719]
5489,[ 98 728]
5490,[101 721]
5491,[100 727]
5492,[ 99 722]
5493,[ 98 729]
5494,[100 727]
5495,[ 98 740]
5496,[ 98 730]
5497,[102 723]
5498,[100 728]
5499,[ 99 730]
5500,[ 96 717]
5501,[ 97 717]
5502,[ 97 720]
5503,[ 97 723]
5504,[ 96 730]
5505,[ 94 736]
5506,[ 95 729]
5507,[ 95 728]
5508,[ 97 731]
5509,[ 97 737]
5510,[ 94 726]
5511,[ 93 731]
5512,[ 95 732]
5513,[ 93 738]
5514,[ 96 732]
5515,[ 94 732]
5516,[ 96 739]
5517,[ 96 743]
5518,[ 95 734]
5519,[ 95 740]
5520,[ 94 734]
5521,[ 95 727]
5522,[ 94 726]
5523,[ 96 722]
5524,[ 95 728]
5525,[ 96 723]
5526,[ 96 722]
5527,[ 97 722]
5528,[ 95 727]
5529,[ 97 729]
5530,[ 99 726]
5531,[ 97 728]
5532,[100 723]
5533,[ 99 712]
5534,[ 97 718]
5535,[100 717]
5536,[ 99 721]
5537,[101 713]
5538,[102 716]
5539,[100 712]
5540,[101 715]
5541,[ 99 713]
5542,[100 709]
5543,[ 98 715]
5544,[ 99 726]
5545,[ 98 725]
5546,[ 98 720]
5547,[ 96 721]
5548,[ 98 723]
5549,[ 96 727]
5550,[ 97 727]
5551,[ 93 727]
5552,[ 92 729]
5553,[ 93 731]
5554,[ 94 731]
5555,[ 94 727]
5556,[ 98 725]
5557,[ 99 720]
5558,[ 97 728]
5559,[ 96 716]
5560,[ 96 715]
5561,[ 96 706]
5562,[ 95 706]
5563,[ 92 715]
5564,[ 93 721]
5565,[ 92 719]
5566,[ 93 716]
5567,[ 92 725]
5568,[ 92 718]
5569,[ 91 716]
5570,[ 91 722]
5571,[ 90 721]
5572,[ 90 725]
5573,[ 90 724]
5574,[ 94 724]
5575,[ 94 728]
5576,[ 92 731]
5577,[ 92 721]
5578,[ 90 725]
5579,[ 93 730]
5580,[ 95 722]
5581,[ 96 720]
5582,[ 95 730]
5583,[ 95 727]
5584,[ 96 733]
5585,[ 97 730]
5586,[ 98 726]
5587,[ 95 730]
5588,[ 95 728]
5589,[ 94 727]
5590,[ 93 727]
5591,[ 98 725]
5592,[ 98 731]
5593,[ 99 723]
5594,[ 98 725]
5595,[100 722]
5596,[102 731]
5597,[100 733]
5598,[ 99 730]
5599,[ 99 726]
5600,[101 731]
5601,[100 723]
5602,[ 98 725]
5603,[103 731]
5604,[102 731]
5605,[ 99 733]
5606,[101 732]
5607,[102 738]
5608,[101 736]
5609,[ 99 736]
5610,[ 95 737]
5611,[ 98 737]
5612,[ 99 744]
5613,[100 733]
5614,[ 98 733]
5615,[ 99 734]
5616,[ 98 735]
5617,[ 98 736]
5618,[100 735]
5619,[ 98 735]
5620,[ 97 729]
5621,[100 729]
5622,[ 97 723]
5623,[ 98 724]
5624,[ 99 734]
5625,[ 95 728]
5626,[ 96 729]
5627,[ 97 730]
5628,[ 94 727]
5629,[ 97 724]
5630,[ 99 716]
5631,[ 95 721]
5632,[ 90 720]
5633,[ 95 720]
5634,[ 94 726]
5635,[ 94 721]
5636,[ 92 720]
5637,[ 91 731]
5638,[ 89 723]
5639,[ 88 722]
5640,[ 88 723]
5641,[ 89 726]
5642,[ 88 731]
5643,[ 88 722]
5644,[ 90 721]
5645,[ 88 728]
5646,[ 91 722]
5647,[ 91 723]
5648,[ 92 730]
5649,[ 92 727]
5650,[ 92 732]
5651,[ 91 728]
5652,[ 93 736]
5653,[ 92 731]
5654,[ 93 726]
5655,[ 91 736]
5656,[ 91 736]
5657,[ 94 741]
5658,[ 92 741]
5659,[ 92 739]
5660,[ 91 737]
5661,[ 91 733]
5662,[ 91 742]
5663,[ 89 734]
5664,[ 94 737]
5665,[ 93 736]
5666,[ 92 731]
5667,[ 95 735]
5668,[ 93 730]
5669,[ 91 727]
5670,[ 89 730]
5671,[ 90 726]
5672,[ 91 727]
5673,[ 92 729]
5674,[ 91 731]
5675,[ 90 733]
5676,[ 90 740]
5677,[ 89 733]
5678,[ 89 737]
5679,[ 90 747]
5680,[ 89 743]
5681,[ 90 748]
5682,[ 91 747]
5683,[ 91 738]
5684,[ 88 732]
5685,[ 88 741]
5686,[ 91 733]
5687,[ 91 726]
5688,[ 90 738]
5689,[ 88 741]
5690,[ 89 743]
5691,[ 89 747]
5692,[ 89 744]
5693,[ 87 736]
5694,[ 87 735]
5695,[ 86 736]
5696,[ 86 731]
5697,[ 88 731]
5698,[ 88 729]
5699,[ 87 729]
5700,[ 86 726]
5701,[ 91 725]
5702,[ 91 724]
5703,[ 91 725]
5704,[ 92 731]
5705,[ 85 727]
5706,[ 89 726]
5707,[ 89 724]
5708,[ 89 720]
5709,[ 87 717]
5710,[ 87 721]
5711,[ 88 714]
5712,[ 89 719]
5713,[ 89 722]
5714,[ 87 720]
5715,[ 86 733]
5716,[ 89 734]
5717,[ 90 738]
5718,[ 90 739]
5719,[ 89 738]
5720,[ 89 742]
5721,[ 90 746]
5722,[ 89 747]
5723,[ 90 747]
5724,[ 92 745]
5725,[ 88 741]
5726,[ 88 746]
5727,[ 91 748]
5728,[ 92 740]
5729,[ 89 735]
5730,[ 88 732]
5731,[ 90 738]
5732,[ 89 737]
5733,[ 89 729]
5734,[ 90 732]
5735,[ 87 738]
5736,[ 88 738]
5737,[ 89 735]
5738,[ 88 739]
5739,[ 91 739]
5740,[ 90 742]
5741,[ 90 741]
5742,[ 92 742]
5743,[ 91 739]
5744,[ 91 736]
5745,[ 91 736]
5746,[ 89 736]
5747,[ 90 738]
5748,[ 87 737]
5749,[ 88 744]
5750,[ 89 732]
5751,[ 88 736]
5752,[ 87 728]
5753,[ 87 743]
5754,[ 86 743]
5755,[ 86 737]
5756,[ 87 738]
5757,[ 85 734]
5758,[ 83 737]
5759,[ 83 736]
5760,[ 83 735]
5761,[ 87 742]
5762,[ 86 736]
5763,[ 83 745]
5764,[ 83 748]
5765,[ 80 741]
5766,[ 80 741]
5767,[ 79 746]
5768,[ 78 739]
5769,[ 80 748]
5770,[ 81 737]
5771,[ 81 732]
5772,[ 82 736]
5773,[ 82 739]
5774,[ 82 742]
5775,[ 83 746]
5776,[ 82 745]
5777,[ 83 758]
5778,[ 81 754]
5779,[ 81 753]
5780,[ 82 746]
5781,[ 83 756]
5782,[ 82 763]
5783,[ 81 751]
5784,[ 80 764]
5785,[ 81 750]
5786,[ 83 753]
5787,[ 83 753]
5788,[ 81 755]
5789,[ 83 748]
5790,[ 81 754]
5791,[ 80 761]
5792,[ 83 760]
5793,[ 82 759]
5794,[ 81 755]
5795,[ 81 757]
5796,[ 79 759]
5797,[ 80 763]
5798,[ 81 760]
5799,[ 82 757]
5800,[ 83 753]
5801,[ 82 748]
5802,[ 80 753]
5803,[ 78 757]
5804,[ 83 757]
5805,[ 83 750]
5806,[ 81 756]
5807,[ 80 758]
5808,[ 80 759]
5809,[ 81 756]
5810,[ 83 761]
5811,[ 81 764]
5812,[ 79 760]
5813,[ 79 763]
5814,[ 81 766]
5815,[ 77 770]
5816,[ 79 772]
5817,[ 82 775]
5818,[ 81 776]
5819,[ 79 781]
5820,[ 80 781]
5821,[ 79 777]
5822,[ 83 769]
5823,[ 81 771]
5824,[ 81 776]
5825,[ 79 768]
5826,[ 80 776]
5827,[ 80 776]
5828,[ 80 780]
5829,[ 79 773]
5830,[ 79 775]
5831,[ 79 776]
5832,[ 79 779]
5833,[ 79 783]
5834,[ 81 772]
5835,[ 81 771]
5836,[ 78 778]
5837,[ 79 779]
5838,[ 80 769]
5839,[ 78 765]
5840,[ 79 775]
5841,[ 80 778]
5842,[ 80 768]
5843,[ 81 769]
5844,[ 78 774]
5845,[ 81 767]
5846,[ 81 766]
5847,[ 81 771]
5848,[ 80 766]
5849,[ 81 762]
5850,[ 79 766]
5851,[ 81 765]
5852,[ 81 771]
5853,[ 82 767]
5854,[ 84 771]
5855,[ 83 766]
5856,[ 82 762]
5857,[ 83 769]
5858,[ 80 770]
5859,[ 79 778]
5860,[ 80 762]
5861,[ 80 755]
5862,[ 77 760]
5863,[ 81 767]
5864,[ 81 768]
5865,[ 81 765]
5866,[ 80 766]
5867,[ 80 774]
5868,[ 81 775]
5869,[ 82 775]
5870,[ 81 779]
5871,[ 79 768]
5872,[ 82 778]
5873,[ 83 774]
5874,[ 83 776]
5875,[ 83 766]
5876,[ 85 772]
5877,[ 81 779]
5878,[ 82 770]
5879,[ 80 763]
5880,[ 80 759]
5881,[ 80 753]
5882,[ 79 756]
5883,[ 83 758]
5884,[ 83 753]
5885,[ 84 756]
5886,[ 83 750]
5887,[ 81 751]
5888,[ 81 744]
5889,[ 79 737]
5890,[ 82 755]
5891,[ 81 756]
5892,[ 81 755]
5893,[ 83 754]
5894,[ 85 755]
5895,[ 83 758]
5896,[ 82 753]
5897,[ 84 753]
5898,[ 83 753]
5899,[ 82 751]
5900,[ 81 756]
5901,[ 79 751]
5902,[ 79 749]
5903,[ 81 755]
5904,[ 84 758]
5905,[ 83 749]
5906,[ 83 751]
5907,[ 82 757]
5908,[ 83 756]
5909,[ 83 756]
5910,[ 85 754]
5911,[ 82 751]
5912,[ 81 752]
5913,[ 81 750]
5914,[ 82 756]
5915,[ 81 752]
5916,[ 80 749]
5917,[ 82 743]
5918,[ 84 744]
5919,[ 82 741]
5920,[ 84 751]
5921,[ 82 757]
5922,[ 83 759]
5923,[ 82 752]
5924,[ 82 758]
5925,[ 81 752]
5926,[ 82 757]
5927,[ 81 757]
5928,[ 80 761]
5929,[ 81 760]
5930,[ 80 756]
5931,[ 79 755]
5932,[ 80 754]
5933,[ 79 750]
5934,[ 81 745]
5935,[ 83 757]
5936,[ 86 755]
5937,[ 80 760]
5938,[ 83 748]
5939,[ 83 757]
5940,[ 83 763]
5941,[ 83 762]
5942,[ 84 748]
5943,[ 85 741]
5944,[ 86 742]
5945,[ 84 738]
5946,[ 85 743]
5947,[ 89 750]
5948,[ 89 744]
5949,[ 90 742]
5950,[ 92 741]
5951,[ 91 748]
5952,[ 91 736]
5953,[ 90 734]
5954,[ 95 729]
5955,[ 90 732]
5956,[ 92 731]
5957,[ 91 721]
5958,[ 92 742]
5959,[ 92 736]
5960,[ 93 732]
5961,[ 91 744]
5962,[ 88 740]
5963,[ 88 744]
5964,[ 86 742]
5965,[ 89 742]
5966,[ 89 738]
5967,[ 87 743]
5968,[ 89 749]
5969,[ 89 742]
5970,[ 86 741]
5971,[ 90 731]
5972,[ 88 742]
5973,[ 88 735]
5974,[ 87 734]
5975,[ 85 738]
5976,[ 85 734]
5977,[ 88 738]
5978,[ 88 744]
5979,[ 90 740]
5980,[ 91 749]
5981,[ 90 751]
5982,[ 89 751]
5983,[ 92 751]
5984,[ 88 748]
5985,[ 90 743]
5986,[ 87 745]
5987,[ 86 748]
5988,[ 85 754]
5989,[ 82 750]
5990,[ 84 756]
5991,[ 86 758]
5992,[ 84 755]
5993,[ 84 749]
5994,[ 83 747]
5995,[ 85 751]
5996,[ 84 746]
5997,[ 83 748]
5998,[ 85 761]
5999,[ 85 766]
6000,[ 88 759]
6001,[ 88 762]
6002,[ 88 756]
6003,[ 87 753]
6004,[ 85 752]
6005,[ 89 744]
6006,[ 88 750]
6007,[ 85 753]
6008,[ 83 747]
6009,[ 86 756]
6010,[ 85 762]
6011,[ 86 761]
6012,[ 85 757]
6013,[ 85 762]
6014,[ 85 754]
6015,[ 84 759]
6016,[ 87 758]
6017,[ 86 756]
6018,[ 84 751]
6019,[ 83 759]
6020,[ 87 762]
6021,[ 88 756]
6022,[ 84 755]
6023,[ 85 761]
6024,[ 87 757]
6025,[ 84 746]
6026,[ 82 740]
6027,[ 83 747]
6028,[ 83 752]
6029,[ 83 742]
6030,[ 82 746]
6031,[ 81 748]
6032,[ 84 739]
6033,[ 83 749]
6034,[ 83 746]
6035,[ 86 749]
6036,[ 87 753]
6037,[ 86 751]
6038,[ 87 749]
6039,[ 86 739]
6040,[ 86 736]
6041,[ 87 736]
6042,[ 87 744]
6043,[ 87 750]
6044,[ 87 745]
6045,[ 87 750]
6046,[ 87 751]
6047,[ 86 752]
6048,[ 86 744]
6049,[ 86 741]
6050,[ 86 743]
6051,[ 84 740]
6052,[ 85 741]
6053,[ 88 745]
6054,[ 88 748]
6055,[ 91 745]
6056,[ 91 752]
6057,[ 90 748]
6058,[ 87 744]
6059,[ 88 747]
6060,[ 88 737]
6061,[ 87 742]
6062,[ 89 742]
6063,[ 80 745]
6064,[ 84 738]
6065,[ 83 744]
6066,[ 86 745]
6067,[ 86 751]
6068,[ 88 749]
6069,[ 85 747]
6070,[ 88 754]
6071,[ 83 756]
6072,[ 85 751]
6073,[ 85 753]
6074,[ 86 748]
6075,[ 84 749]
6076,[ 84 756]
6077,[ 86 758]
6078,[ 85 754]
6079,[ 85 752]
6080,[ 86 747]
6081,[ 88 741]
6082,[ 86 747]
6083,[ 86 746]
6084,[ 86 743]
6085,[ 88 744]
6086,[ 87 750]
6087,[ 84 741]
6088,[ 86 736]
6089,[ 85 731]
6090,[ 87 723]
6091,[ 86 733]
6092,[ 84 728]
6093,[ 85 733]
6094,[ 85 738]
6095,[ 84 736]
6096,[ 86 750]
6097,[ 84 748]
6098,[ 81 748]
6099,[ 80 745]
6100,[ 83 745]
6101,[ 84 748]
6102,[ 83 742]
6103,[ 83 749]
6104,[ 80 758]
6105,[ 81 762]
6106,[ 82 750]
6107,[ 79 760]
6108,[ 79 755]
6109,[ 79 758]
6110,[ 76 760]
6111,[ 78 759]
6112,[ 80 762]
6113,[ 81 756]
6114,[ 81 756]
6115,[ 80 757]
6116,[ 84 757]
6117,[ 84 752]
6118,[ 81 751]
6119,[ 81 758]
6120,[ 79 760]
6121,[ 77 768]
6122,[ 79 774]
6123,[ 80 770]
6124,[ 79 765]
6125,[ 80 771]
6126,[ 80 769]
6127,[ 81 771]
6128,[ 79 759]
6129,[ 80 759]
6130,[ 81 764]
6131,[ 81 763]
6132,[ 80 772]
6133,[ 78 767]
6134,[ 79 769]
6135,[ 78 766]
6136,[ 78 755]
6137,[ 80 760]
6138,[ 79 763]
6139,[ 78 763]
6140,[ 79 761]
6141,[ 78 761]
6142,[ 75 761]
6143,[ 76 770]
6144,[ 78 768]
6145,[ 79 764]
6146,[ 81 764]
6147,[ 79 762]
6148,[ 80 771]
6149,[ 77 765]
6150,[ 80 769]
6151,[ 81 767]
6152,[ 79 765]
6153,[ 80 758]
6154,[ 80 764]
6155,[ 79 756]
6156,[ 81 758]
6157,[ 83 758]
6158,[ 83 761]
6159,[ 86 753]
6160,[ 85 752]
6161,[ 85 752]
6162,[ 85 757]
6163,[ 85 754]
6164,[ 84 758]
6165,[ 86 745]
6166,[ 85 744]
6167,[ 87 741]
6168,[ 84 748]
6169,[ 84 740]
6170,[ 83 740]
6171,[ 81 740]
6172,[ 83 736]
6173,[ 85 730]
6174,[ 85 740]
6175,[ 83 736]
6176,[ 83 739]
